,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
197,-3.84,0.06093632556641201,-0.962,395.22,2018-10-18,399.9,"Oct 18, 18",389.99,399.9,553485,553485,394.5373
198,-5.39,0.046467303768925,-1.3639999999999999,389.83,2018-10-19,400.22,"Oct 19, 18",387.52,396.58,728921,728921,392.9719
199,-2.03,0.041017931923118006,-0.521,387.8,2018-10-22,398.28,"Oct 22, 18",383.61,393.29,643901,643901,389.5694
200,-7.11,0.021931708364651,-1.833,380.69,2018-10-23,387.19,"Oct 23, 18",377.09,384.17,778029,778029,381.9528
201,-29.3,-0.056721786749704003,-7.697,351.39,2018-10-24,386.09,"Oct 24, 18",350.78,380.28,1416578,1416578,362.8374
202,-14.45,-0.095511650381187,-4.112,336.94,2018-10-25,348.99,"Oct 25, 18",330.73,342.58,2351688,2351688,339.8857
203,-1.12,-0.09851820036508101,-0.332,335.82,2018-10-26,342.79,"Oct 26, 18",329.1,329.99,1038719,1038719,336.1389
204,0.36,-0.097551809298829,0.107,336.18,2018-10-29,343.43,"Oct 29, 18",327.58,343.43,947026,947026,335.739
205,3.52,-0.08810265220659201,1.047,339.7,2018-10-30,347.98,"Oct 30, 18",332.4,335.86,1086841,1086841,341.0618
206,-0.46,-0.089337485235691,-0.135,339.24,2018-10-31,347.0,"Oct 31, 18",335.44,344.82,890303,890303,341.3182
207,15.87,-0.046735745731772006,4.678,355.11,2018-11-01,355.53,"Nov 1, 18",339.0,339.0,997388,997388,351.7668
208,-2.52,-0.053500483195533,-0.71,352.59,2018-11-02,361.18,"Nov 2, 18",347.735,358.21,663646,663646,352.5185
