,change,changeOverTime,changePercent,close,date,high,label,low,open,unadjustedVolume,volume,vwap
23,0.63,-0.042164948453608006,0.683,92.91,2018-02-09,93.54,"Feb 9, 18",90.6,92.98,1134681,1134681,92.1962
24,1.3900000000000001,-0.027835051546391,1.496,94.3,2018-02-12,95.13,"Feb 12, 18",92.89,93.58,900236,900236,94.3428
25,0.58,-0.021855670103092,0.615,94.88,2018-02-13,95.0799,"Feb 13, 18",92.6181,93.94,800183,800183,94.5927
26,1.75,-0.0038144329896900005,1.8439999999999999,96.63,2018-02-14,96.78,"Feb 14, 18",93.52,94.37,916033,916033,96.0299
27,1.6,0.012680412371134,1.6560000000000001,98.23,2018-02-15,98.23,"Feb 15, 18",96.51,97.4,937641,937641,97.7
28,0.56,0.018453608247422003,0.5700000000000001,98.79,2018-02-16,99.68,"Feb 16, 18",98.17,98.17,2067699,2067699,98.8304
29,-1.75,0.00041237113402000004,-1.771,97.04,2018-02-20,98.51,"Feb 20, 18",96.59,98.51,1466220,1466220,97.1198
30,2.19,0.022989690721649,2.257,99.23,2018-02-21,102.0,"Feb 21, 18",99.0,100.0,1855629,1855629,100.0185
31,0.38,0.026907216494845003,0.383,99.61,2018-02-22,101.69,"Feb 22, 18",98.99,100.62,1733951,1733951,100.4125
32,1.9300000000000002,0.046804123711340004,1.9380000000000002,101.54,2018-02-23,101.57,"Feb 23, 18",99.18,100.0,802692,802692,100.6885
33,2.05,0.067938144329896,2.019,103.59,2018-02-26,103.62,"Feb 26, 18",101.79,101.83,1005838,1005838,103.1413
34,-0.52,0.06257731958762801,-0.502,103.07,2018-02-27,103.86,"Feb 27, 18",103.04,103.85,951269,951269,103.4017
35,-0.88,0.053505154639175004,-0.854,102.19,2018-02-28,103.72,"Feb 28, 18",102.16,103.67,867377,867377,102.9304
36,-1.13,0.041855670103092005,-1.106,101.06,2018-03-01,102.675,"Mar 1, 18",100.0,102.0,996719,996719,101.3135
37,0.31,0.045051546391752004,0.307,101.37,2018-03-02,101.59,"Mar 2, 18",99.3,100.19,1140587,1140587,100.7468
38,1.72,0.062783505154639,1.697,103.09,2018-03-05,103.34,"Mar 5, 18",100.86,101.27,857713,857713,102.5923
39,1.18,0.074948453608247,1.145,104.27,2018-03-06,104.55,"Mar 6, 18",103.075,103.31,1012699,1012699,104.0585
40,-0.14,0.07350515463917501,-0.134,104.13,2018-03-07,104.3,"Mar 7, 18",103.08,103.63,636523,636523,104.0466
41,0.25,0.076082474226804,0.24,104.38,2018-03-08,104.68,"Mar 8, 18",103.76,104.33,824346,824346,104.2936
42,1.46,0.09113402061855601,1.399,105.84,2018-03-09,106.01,"Mar 9, 18",104.65,104.95,1175886,1175886,105.5616
43,-0.98,0.081030927835051,-0.926,104.86,2018-03-12,106.07,"Mar 12, 18",104.68,105.82,680972,680972,104.9908
44,-0.38,0.077113402061855,-0.362,104.48,2018-03-13,105.54,"Mar 13, 18",104.13,105.29,617360,617360,104.5768
45,-0.39,0.07309278350515401,-0.373,104.09,2018-03-14,105.0,"Mar 14, 18",103.91,104.91,508584,508584,104.2767
46,0.17,0.07484536082474201,0.163,104.26,2018-03-15,104.705,"Mar 15, 18",103.58,104.25,612901,612901,104.2732
47,0.51,0.08010309278350501,0.489,104.77,2018-03-16,105.38,"Mar 16, 18",104.16,104.3,979268,979268,104.6979
48,-0.8200000000000001,0.07164948453608201,-0.783,103.95,2018-03-19,104.56,"Mar 19, 18",103.1,104.49,709754,709754,103.861
49,1.29,0.084948453608247,1.241,105.24,2018-03-20,105.59,"Mar 20, 18",104.25,104.25,580150,580150,105.2025
50,-0.19,0.08298969072164901,-0.181,105.05,2018-03-21,105.87,"Mar 21, 18",104.8,105.07,466764,466764,105.3139
51,-1.06,0.07206185567010301,-1.009,103.99,2018-03-22,105.37,"Mar 22, 18",103.06,104.02,1119101,1119101,104.3773
52,-1.88,0.052680412371134,-1.808,102.11,2018-03-23,104.27,"Mar 23, 18",102.05,104.04,660877,660877,102.9912
53,1.48,0.067938144329896,1.449,103.59,2018-03-26,103.72,"Mar 26, 18",101.74,103.55,605115,605115,103.0139
